type,label,leaflet,in_raft,is_pip,phase,x,y,z,q1,q2,q3,q4
lipid_HEAD,CHOL,inf,0,0,gel,499.864,82.298,-13.117,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,209.66,313.143,-21.969,0.707107,-0.191697,-0.680626,0.0
lipid_HEAD,CHOL,inf,0,0,gel,179.4,426.702,-19.149,0.707107,-0.494536,-0.505405,0.0
lipid_HEAD,CHOL,inf,0,0,gel,3.595,398.447,-15.95,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,88.242,18.143,-11.855,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,77.252,312.957,-18.439,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,58.096,267.12,-15.761,0.707107,0.474455,0.524302,-0.0
lipid_HEAD,CHOL,inf,1,0,gel,136.066,67.728,-13.498,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,134.596,73.647,-12.463,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,230.102,324.322,-19.711,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,128.346,425.226,-20.264,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,465.176,338.299,-14.993,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,356.479,475.775,-17.264,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,109.733,421.541,-18.469,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,95.171,365.779,-19.916,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,148.207,367.904,-21.499,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,299.807,218.277,-18.794,0.707107,0.537534,-0.45941,0.0
lipid_HEAD,CHOL,inf,1,0,gel,247.299,86.399,-21.288,0.707107,0.406482,0.578595,-0.0
lipid_HEAD,CHOL,inf,0,0,gel,402.004,439.716,-18.993,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,230.553,17.489,-16.77,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,438.195,332.009,-16.351,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,137.36,463.846,-16.958,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,382.378,142.96,-17.811,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,395.359,355.211,-15.775,0.707107,-0.48836,0.511375,0.0
lipid_HEAD,CHOL,inf,1,0,gel,309.181,83.576,-20.206,0.707107,-0.688037,-0.163109,0.0
lipid_HEAD,CHOL,inf,0,0,gel,405.876,481.549,-19.25,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,38.287,349.816,-18.012,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,191.398,198.757,-21.357,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,92.401,373.062,-18.544,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,351.61,421.366,-16.307,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,90.421,254.105,-16.575,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,232.0,191.56,-20.502,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,30.217,22.358,-12.929,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,146.877,121.843,-12.478,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,334.504,5.407,-17.573,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,317.872,58.292,-17.686,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,382.813,451.554,-17.979,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,78.741,158.087,-11.108,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,409.09,441.969,-19.873,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,149.762,477.793,-15.335,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,343.888,307.865,-16.522,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,396.244,469.859,-20.041,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,466.177,319.806,-15.529,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,3.94,115.903,-10.947,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,487.644,241.737,-17.578,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,64.508,8.064,-13.314,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,275.734,390.023,-19.161,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,2.905,66.605,-12.675,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,293.144,300.669,-18.482,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,478.125,248.436,-17.528,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,405.507,182.036,-18.593,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,59.342,180.478,-12.373,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,212.143,60.953,-16.128,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,37.281,120.425,-9.342,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,63.372,492.924,-13.694,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,81.265,306.416,-18.157,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,96.256,271.498,-17.086,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,418.916,421.973,-17.497,0.707107,-0.618902,-0.341995,0.0
lipid_HEAD,CHOL,inf,0,0,gel,461.83,55.989,-13.834,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,404.418,199.196,-17.546,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,25.826,456.366,-17.685,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,228.835,475.918,-16.877,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,288.616,234.449,-19.721,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,319.736,215.173,-20.534,0.707107,-0.607559,0.361762,0.0
lipid_HEAD,CHOL,inf,1,0,gel,123.383,244.769,-17.03,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,57.563,161.898,-10.549,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,164.925,288.12,-21.966,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,260.405,5.199,-18.654,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,417.229,375.139,-16.501,0.707107,0.456444,-0.540055,0.0
lipid_HEAD,CHOL,inf,1,0,gel,228.491,296.542,-21.034,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,53.634,43.622,-10.012,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,137.992,77.432,-12.442,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,62.689,128.824,-10.063,0.707107,-0.701403,-0.089635,0.0
lipid_HEAD,CHOL,inf,1,0,gel,118.927,41.26,-9.955,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,380.167,102.175,-17.105,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,448.946,296.837,-16.646,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,52.874,494.801,-15.392,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,57.305,101.868,-8.655,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,198.039,334.103,-19.932,0.707107,0.593384,-0.384572,0.0
lipid_HEAD,CHOL,inf,0,0,gel,376.538,36.214,-20.35,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,347.739,119.456,-20.089,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,155.292,452.523,-16.647,0.707107,0.535737,0.461504,-0.0
lipid_HEAD,CHOL,inf,1,0,gel,241.162,198.177,-22.416,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,331.547,452.54,-16.738,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,209.623,353.697,-20.405,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,13.067,240.991,-14.935,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,419.349,247.17,-18.962,0.707107,0.123582,-0.696224,0.0
lipid_HEAD,CHOL,inf,1,0,gel,104.68,126.424,-10.312,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,5.871,242.859,-15.126,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,21.266,54.912,-11.199,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,436.976,57.304,-15.853,0.707107,-0.646187,0.287128,0.0
lipid_HEAD,CHOL,inf,1,0,gel,304.849,338.865,-19.041,0.707107,-0.198263,-0.678743,0.0
lipid_HEAD,CHOL,inf,0,0,gel,398.134,39.028,-19.113,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,461.708,3.535,-15.434,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,300.266,397.779,-18.746,0.707107,0.705479,-0.047952,0.0
lipid_HEAD,CHOL,inf,0,0,gel,311.407,499.5,-17.748,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,433.188,292.115,-17.52,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,85.44,23.573,-12.005,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,340.888,422.327,-16.79,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,128.091,349.394,-21.499,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,222.99,174.359,-21.474,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,415.531,494.28,-19.54,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,463.337,116.034,-13.736,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,202.904,20.41,-14.925,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,90.437,23.438,-11.336,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,400.457,272.196,-18.4,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,97.319,192.943,-14.976,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,204.784,211.015,-21.807,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,130.209,387.842,-21.044,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,378.241,145.929,-17.643,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,338.524,378.707,-17.249,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,173.315,19.122,-15.844,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,172.75,7.367,-14.169,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,76.778,66.789,-7.643,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,454.571,463.07,-19.017,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,195.903,367.783,-22.049,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,281.514,470.645,-15.946,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,423.0,392.065,-16.677,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,274.722,343.332,-20.26,0.707107,-0.144223,0.692243,0.0
lipid_HEAD,CHOL,inf,0,0,gel,2.102,234.768,-17.484,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,181.222,199.536,-20.234,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,472.505,377.982,-15.906,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,189.516,24.258,-15.086,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,188.084,179.678,-20.085,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,368.411,285.072,-18.193,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,33.151,401.113,-16.901,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,101.088,303.271,-19.15,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,486.829,391.117,-15.812,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,261.835,218.456,-20.093,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,7.946,210.632,-14.352,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,364.824,209.336,-22.854,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,213.656,168.479,-21.78,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,335.286,11.187,-16.6,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,356.162,451.052,-18.499,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,199.703,406.825,-19.967,0.707107,0.028834,-0.706519,0.0
lipid_HEAD,CHOL,inf,0,0,gel,480.516,5.822,-16.087,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,201.929,228.005,-19.974,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,1.845,282.748,-14.793,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,283.459,89.023,-22.124,0.707107,0.154843,-0.689945,0.0
lipid_HEAD,CHOL,inf,1,0,gel,260.448,161.649,-19.761,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,391.578,329.424,-18.136,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,482.145,216.743,-17.039,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,198.407,138.353,-21.219,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,96.405,28.723,-10.339,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,282.619,387.375,-19.032,0.707107,0.444898,0.549605,-0.0
lipid_HEAD,CHOL,inf,0,0,gel,468.498,373.277,-15.631,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,58.581,305.632,-18.305,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,194.842,470.491,-16.722,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,149.034,402.467,-19.927,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,208.917,163.16,-20.753,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,33.614,149.865,-10.857,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,157.772,411.297,-20.044,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,35.342,190.569,-11.676,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,498.66,0.185,-15.75,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,424.634,213.042,-17.243,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,5.781,242.812,-15.811,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,457.755,359.487,-15.55,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,139.662,396.502,-21.237,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,37.834,223.231,-15.592,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,102.906,22.54,-11.773,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,12.909,193.055,-13.01,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,174.066,42.388,-15.664,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,34.796,199.829,-11.62,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,61.993,498.14,-14.514,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,335.856,446.359,-17.828,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,479.624,386.315,-16.492,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,389.288,227.42,-18.485,0.707107,-0.672994,0.216977,0.0
lipid_HEAD,CHOL,inf,1,0,gel,48.232,65.529,-7.673,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,81.451,61.853,-7.459,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,3.812,5.539,-15.692,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,61.519,387.056,-17.732,0.707107,-0.646453,0.286528,0.0
lipid_HEAD,CHOL,inf,0,0,gel,462.898,407.491,-17.444,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,489.187,269.376,-15.102,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,63.979,282.208,-15.553,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,256.301,131.009,-20.306,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,284.641,149.307,-19.492,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,180.992,333.553,-19.726,0.707107,0.478622,0.520501,-0.0
lipid_HEAD,CHOL,inf,0,0,gel,164.558,5.285,-13.634,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,343.307,82.233,-17.765,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,499.056,199.233,-15.573,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,232.375,246.182,-23.525,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,461.47,135.876,-14.353,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,10.195,89.595,-11.81,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,82.299,368.098,-18.33,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,34.865,335.849,-16.648,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,338.636,197.734,-22.179,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,428.24,396.784,-16.861,0.707107,-0.634989,0.31111,0.0
lipid_HEAD,CHOL,inf,1,0,gel,272.367,269.775,-20.289,0.707107,0.250806,-0.661133,0.0
lipid_HEAD,CHOL,inf,0,0,gel,351.292,474.582,-17.689,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,413.287,456.051,-18.923,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,218.915,212.043,-20.925,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,5.175,372.283,-15.975,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,402.22,230.178,-18.632,0.707107,-0.595934,-0.380608,0.0
lipid_HEAD,CHOL,inf,0,0,gel,40.906,247.06,-15.494,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,338.897,23.535,-18.015,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,188.198,46.779,-15.87,0.707107,-0.650171,-0.277988,0.0
lipid_HEAD,CHOL,inf,1,0,gel,149.132,269.876,-20.049,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,380.159,150.237,-18.199,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,350.79,55.175,-17.955,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,203.59,320.689,-19.937,0.707107,0.062031,-0.704381,0.0
lipid_HEAD,CHOL,inf,0,0,gel,355.899,78.322,-18.682,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,354.201,167.588,-21.61,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,406.495,77.446,-18.029,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,162.481,18.35,-13.74,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,402.642,300.181,-17.036,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,91.132,149.014,-10.612,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,436.784,430.573,-18.69,0.707107,0.706659,0.025165,-0.0
lipid_HEAD,CHOL,inf,0,0,gel,94.363,5.253,-14.445,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,487.618,84.659,-12.483,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,185.914,450.971,-18.079,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,157.632,438.583,-19.714,0.707107,0.018921,0.706854,-0.0
lipid_HEAD,CHOL,inf,1,0,gel,348.929,432.232,-17.952,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,3.742,136.75,-12.729,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,121.433,72.575,-10.703,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,104.582,95.277,-10.628,0.707107,-0.557547,-0.434904,0.0
lipid_HEAD,CHOL,inf,1,0,gel,35.495,160.112,-10.866,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,471.943,294.242,-14.695,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,29.313,5.488,-14.539,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,188.849,168.032,-20.425,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,342.49,178.894,-21.364,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,219.18,59.925,-17.757,0.707107,0.176432,0.684742,-0.0
lipid_HEAD,CHOL,inf,0,0,gel,333.787,95.556,-20.313,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,83.244,163.333,-11.78,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,53.774,146.847,-10.027,0.707107,0.502859,0.497125,-0.0
lipid_HEAD,CHOL,inf,1,0,gel,67.948,327.405,-18.983,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,298.67,468.163,-16.543,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,424.128,187.026,-15.755,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,345.456,188.287,-20.963,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,309.215,72.599,-19.639,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,230.006,133.598,-22.288,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,11.395,374.792,-16.249,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,157.695,8.354,-13.646,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,159.58,202.805,-17.395,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,63.582,487.164,-15.452,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,240.857,414.018,-19.81,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,100.237,239.801,-17.243,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,371.456,289.052,-17.543,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,493.858,493.636,-16.395,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,320.384,99.81,-19.562,0.707107,-0.306018,-0.637458,0.0
lipid_HEAD,CHOL,inf,0,0,gel,156.423,463.549,-17.798,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,320.817,53.8,-17.992,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,4.221,163.433,-13.616,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,24.394,493.54,-13.997,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,1.075,71.972,-13.104,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,40.408,103.087,-8.932,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,284.944,127.404,-21.123,0.707107,0.512818,0.486845,-0.0
lipid_HEAD,CHOL,inf,0,0,gel,381.173,283.122,-18.594,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,498.73,389.507,-15.573,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,133.696,290.057,-21.499,0.707107,-0.107126,-0.698945,0.0
lipid_HEAD,CHOL,inf,0,0,gel,260.16,40.327,-18.274,0.707107,-0.415813,-0.571926,0.0
lipid_HEAD,CHOL,inf,0,0,gel,44.831,304.856,-16.422,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,155.601,402.834,-20.394,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,354.457,409.466,-16.52,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,24.291,219.24,-15.106,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,425.714,246.381,-18.058,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,122.472,30.246,-10.581,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,472.628,452.6,-16.895,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,86.731,73.207,-8.291,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,216.915,354.632,-21.004,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,50.781,245.721,-15.07,0.0,1.0,0.0,0.0
