type,label,leaflet,in_raft,is_pip,phase,x,y,z,q1,q2,q3,q4
lipid_HEAD,CHOL,inf,0,0,gel,387.676,361.696,-15.634,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,46.89,43.571,-14.204,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,249.446,345.329,-20.301,0.707107,0.704751,0.057675,-0.0
lipid_HEAD,CHOL,inf,1,0,gel,144.619,350.401,-22.142,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,364.481,285.626,-11.835,0.707107,-0.441101,-0.552657,0.0
lipid_HEAD,CHOL,inf,0,0,gel,3.668,181.272,-17.23,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,236.581,181.261,-18.623,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,439.391,418.179,-14.24,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,239.096,241.936,-17.764,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,335.01,462.973,-18.707,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,234.135,324.224,-16.874,0.707107,-0.635843,0.309361,0.0
lipid_HEAD,CHOL,inf,0,0,gel,285.274,132.476,-20.166,0.707107,0.697089,-0.118605,0.0
lipid_HEAD,CHOL,inf,1,0,gel,269.75,271.553,-13.972,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,181.316,475.142,-22.954,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,126.481,386.519,-22.658,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,478.118,6.677,-15.284,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,471.436,426.493,-14.662,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,213.416,26.305,-21.906,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,397.061,342.918,-15.064,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,132.853,150.601,-15.995,0.707107,0.707041,0.009647,-0.0
lipid_HEAD,CHOL,inf,1,0,gel,170.437,101.618,-21.359,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,8.918,381.94,-17.411,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,299.08,454.995,-22.67,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,493.944,224.357,-19.871,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,22.154,469.283,-16.679,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,471.807,154.485,-16.728,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,262.821,416.95,-25.177,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,95.1,316.044,-18.149,0.707107,-0.571645,-0.4162,0.0
lipid_HEAD,CHOL,inf,0,0,gel,295.797,481.816,-20.737,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,439.677,23.733,-12.95,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,309.05,292.808,-13.541,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,350.451,192.82,-14.832,0.0,1.0,0.0,0.0
lipid_HEAD,POPE,inf,0,0,fluid,297.231,198.624,-16.391,0.998117,0.013054,0.059927,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,412.314,75.707,-13.803,0.99901,-9e-05,-0.044484,0.0
lipid_HEAD,POPE,inf,0,0,fluid,362.455,162.827,-17.781,0.997745,0.056018,0.03697,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,465.796,182.019,-17.504,0.999945,-0.006575,-0.008201,0.0
lipid_HEAD,POPE,inf,0,0,fluid,314.969,88.53,-18.475,0.997721,0.030231,-0.060331,0.0
lipid_HEAD,POPE,inf,0,0,fluid,7.436,349.823,-17.753,0.999765,0.017196,0.01317,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,98.045,206.251,-15.661,0.999484,-0.025929,-0.018965,0.0
lipid_HEAD,POPE,inf,0,0,fluid,281.185,104.137,-21.609,0.999803,-0.016312,0.011282,0.0
lipid_HEAD,POPE,inf,0,0,fluid,43.171,475.142,-18.516,0.998581,0.039821,-0.035363,0.0
lipid_HEAD,POPE,inf,0,0,fluid,121.583,456.282,-20.266,0.999941,-0.002591,-0.010567,0.0
lipid_HEAD,POPE,inf,0,0,fluid,330.173,26.656,-17.623,0.997764,0.022999,-0.062753,0.0
lipid_HEAD,POPE,inf,0,0,fluid,318.266,324.342,-14.354,0.991723,-0.039589,-0.122141,0.0
lipid_HEAD,POPE,inf,0,0,fluid,391.865,200.292,-14.46,0.97175,-0.148154,-0.183719,0.0
lipid_HEAD,POPE,inf,0,0,fluid,419.108,300.589,-15.454,0.997766,-0.034868,-0.056981,0.0
lipid_HEAD,POPE,inf,0,0,fluid,125.6,88.592,-15.961,0.998519,-0.017422,0.05153,0.0
lipid_HEAD,POPE,inf,0,0,fluid,474.299,343.251,-16.709,0.999757,0.019125,0.010938,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,116.344,122.66,-16.371,0.946486,-0.271883,-0.173906,0.0
lipid_HEAD,POPE,inf,0,0,fluid,76.404,413.421,-19.788,0.998635,-0.018493,0.048848,0.0
lipid_HEAD,POPE,inf,0,0,fluid,413.419,462.701,-13.651,0.998633,-0.040679,-0.032825,0.0
lipid_HEAD,POPE,inf,0,0,fluid,247.303,449.498,-23.268,0.999274,0.010657,-0.03659,0.0
lipid_HEAD,POPE,inf,0,0,fluid,356.813,499.699,-16.764,0.999826,-0.018629,0.000981,0.0
lipid_HEAD,POPE,inf,0,0,fluid,49.088,6.034,-16.44,0.999034,0.041211,0.015279,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,60.345,493.646,-16.412,0.999388,-0.030914,-0.016361,0.0
lipid_HEAD,POPE,inf,0,0,fluid,19.26,462.721,-16.75,0.999567,-0.01564,0.024919,0.0
lipid_HEAD,POPE,inf,0,0,fluid,416.699,499.846,-13.042,0.999174,-0.036708,-0.017455,0.0
lipid_HEAD,POPE,inf,0,0,fluid,310.81,200.578,-15.414,0.998902,0.025546,-0.039274,0.0
lipid_HEAD,POPE,inf,0,0,fluid,220.985,25.009,-22.627,0.999947,-0.01016,0.001782,0.0
lipid_HEAD,POPE,inf,0,0,fluid,422.093,137.957,-15.984,0.998763,0.000348,0.049732,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,375.913,379.236,-15.976,0.957691,-0.28702,-0.021161,0.0
lipid_HEAD,POPE,inf,0,0,fluid,355.947,424.254,-15.725,0.987249,-0.138784,-0.077964,0.0
lipid_HEAD,POPE,inf,0,0,fluid,289.593,474.491,-20.85,0.999756,0.022059,0.001075,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,338.607,92.22,-16.297,0.924571,-0.368501,-0.096825,0.0
lipid_HEAD,POPE,inf,0,0,fluid,215.42,310.997,-18.604,0.998239,-0.043388,0.040456,0.0
lipid_HEAD,POPE,inf,0,0,fluid,278.371,250.839,-13.862,0.999614,-0.007349,0.026811,0.0
lipid_HEAD,POPE,inf,0,0,fluid,271.281,97.26,-21.356,0.999233,-0.037169,0.012354,0.0
lipid_HEAD,POPE,inf,0,0,fluid,417.189,186.504,-17.916,0.998725,-0.03402,0.037309,0.0
lipid_HEAD,POPE,inf,0,0,fluid,345.287,36.299,-18.531,0.99995,0.009125,-0.004148,0.0
lipid_HEAD,POPE,inf,0,0,fluid,63.941,156.253,-14.859,0.99801,0.008147,0.062535,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,10.638,305.976,-14.298,0.999871,-0.013654,0.00848,0.0
lipid_HEAD,POPE,inf,0,0,fluid,73.143,418.477,-20.591,0.99847,-0.047539,0.028239,0.0
lipid_HEAD,POPE,inf,0,0,fluid,447.93,168.675,-18.453,0.995048,0.023224,-0.096649,0.0
lipid_HEAD,POPE,inf,0,0,fluid,246.258,123.892,-23.334,0.997773,-0.047779,0.046545,0.0
lipid_HEAD,POPE,inf,0,0,fluid,115.801,75.399,-16.332,0.956116,-0.056791,-0.287432,0.0
lipid_HEAD,POPE,inf,0,0,fluid,297.931,5.567,-19.405,0.999702,0.005628,-0.023774,0.0
lipid_HEAD,POPE,inf,0,0,fluid,414.58,403.46,-15.377,0.889973,0.306826,0.337352,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,144.651,43.168,-16.564,0.999428,0.003842,0.033588,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,107.973,236.047,-16.439,0.997866,0.064223,-0.011768,0.0
lipid_HEAD,POPE,inf,0,0,fluid,179.832,492.928,-19.92,0.998212,-0.004226,0.059624,0.0
lipid_HEAD,POPE,inf,0,0,fluid,302.804,63.502,-18.199,0.999712,-0.019885,-0.013454,0.0
lipid_HEAD,POPE,inf,0,0,fluid,194.249,207.121,-17.136,0.987234,0.153954,-0.040833,0.0
lipid_HEAD,POPE,inf,0,0,fluid,84.771,482.014,-16.525,0.99966,0.016099,0.020531,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,51.593,198.678,-17.486,0.998862,0.044566,0.016992,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,354.516,475.431,-15.022,0.999217,-0.019078,0.034671,0.0
lipid_HEAD,POPE,inf,0,0,fluid,189.225,448.693,-23.675,0.99991,0.005188,-0.012409,0.0
lipid_HEAD,POPE,inf,0,0,fluid,461.39,25.928,-14.095,0.998866,0.04449,-0.016952,0.0
lipid_HEAD,POPE,inf,0,0,fluid,352.934,263.999,-12.357,0.999371,-0.024684,0.025455,0.0
lipid_HEAD,POPE,inf,0,0,fluid,34.815,406.653,-19.026,0.999201,-0.028113,0.028415,0.0
lipid_HEAD,POPE,inf,0,0,fluid,81.436,13.494,-16.109,0.999362,0.017467,-0.031161,0.0
lipid_HEAD,POPE,inf,0,0,fluid,30.147,74.869,-13.227,0.997724,0.066307,-0.012293,0.0
lipid_HEAD,POPE,inf,0,0,fluid,12.665,112.014,-13.735,0.99886,0.000248,0.047728,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,433.506,394.774,-15.983,0.99296,-0.049957,-0.107399,0.0
lipid_HEAD,POPE,inf,0,0,fluid,443.952,438.18,-15.394,0.999516,-0.015226,0.027132,0.0
lipid_HEAD,POPE,inf,0,0,fluid,297.272,187.942,-16.661,0.997866,0.060525,-0.024507,0.0
lipid_HEAD,POPE,inf,0,0,fluid,170.895,162.573,-16.588,0.999587,0.004554,-0.028362,0.0
lipid_HEAD,POPE,inf,0,0,fluid,128.611,205.534,-15.515,0.99854,-0.05241,0.013115,0.0
lipid_HEAD,POPE,inf,0,0,fluid,475.202,213.406,-20.444,0.997745,0.066858,0.005978,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,141.458,232.651,-18.016,0.99888,-0.04729,-0.001833,0.0
lipid_HEAD,POPE,inf,0,0,fluid,379.398,239.185,-14.046,0.999695,-0.024691,0.000193,0.0
lipid_HEAD,POPE,inf,0,0,fluid,331.552,480.107,-18.16,0.999717,0.003864,0.023473,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,407.341,126.875,-16.726,0.899271,0.140299,-0.41428,0.0
lipid_HEAD,POPE,inf,0,0,fluid,385.282,390.309,-17.949,0.907462,-0.255353,-0.333628,0.0
lipid_HEAD,POPE,inf,0,0,fluid,5.52,362.459,-18.463,0.999603,0.024954,0.013092,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,369.583,160.139,-16.966,0.929159,0.349559,0.1203,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,421.186,79.677,-12.267,0.998671,0.044962,-0.025203,0.0
lipid_HEAD,POPE,inf,0,0,fluid,22.154,81.9,-12.555,0.998168,-0.047259,0.037782,0.0
lipid_HEAD,POPE,inf,0,0,fluid,80.368,217.076,-16.393,0.998368,0.053949,0.018728,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,4.072,182.26,-17.321,0.998693,-0.04775,-0.018223,0.0
lipid_HEAD,POPE,inf,0,0,fluid,262.549,317.029,-17.167,0.999505,-0.028928,0.012405,0.0
lipid_HEAD,POPE,inf,0,0,fluid,382.227,274.127,-15.551,0.913992,-0.112729,0.389757,0.0
lipid_HEAD,POPE,inf,0,0,fluid,477.187,301.456,-14.425,0.999504,-0.022643,0.021908,0.0
lipid_HEAD,POPE,inf,0,0,fluid,108.325,363.405,-20.736,0.957292,0.233311,-0.170756,0.0
lipid_HEAD,POPE,inf,0,0,fluid,84.831,119.113,-14.315,0.978218,-0.074074,0.193915,0.0
lipid_HEAD,POPE,inf,0,0,fluid,416.417,150.424,-16.968,0.990036,-0.089434,0.108765,0.0
lipid_HEAD,POPE,inf,0,0,fluid,389.078,271.443,-15.701,0.877581,-0.335576,0.342403,0.0
lipid_HEAD,POPE,inf,0,0,fluid,203.641,13.171,-20.914,0.99807,-0.013626,0.060592,0.0
lipid_HEAD,POPE,inf,0,0,fluid,334.728,452.27,-19.68,0.964701,0.24148,0.105065,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,0.472,412.589,-16.962,0.999925,0.010004,0.007041,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,72.023,363.854,-19.459,0.997875,0.028368,0.058656,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,101.168,225.486,-15.329,0.999049,0.032814,-0.028704,0.0
lipid_HEAD,POPE,inf,0,0,fluid,119.599,50.032,-16.618,0.998982,-0.011402,-0.043639,0.0
lipid_HEAD,POPE,inf,0,0,fluid,198.479,280.588,-17.94,0.998797,0.033441,-0.035876,0.0
lipid_HEAD,POPE,inf,0,0,fluid,268.587,468.074,-22.516,0.999964,0.008209,-0.002222,0.0
lipid_HEAD,POPE,inf,0,0,fluid,454.115,158.837,-16.243,0.998819,-0.02452,0.041934,0.0
lipid_HEAD,POPE,inf,0,0,fluid,355.418,124.27,-17.872,0.997604,-0.048233,-0.049595,0.0
lipid_HEAD,POPE,inf,0,0,fluid,453.063,359.115,-16.748,0.998952,0.040254,-0.021778,0.0
lipid_HEAD,POPE,inf,0,0,fluid,395.621,171.913,-15.332,0.998649,-0.038173,0.035252,0.0
lipid_HEAD,POPE,inf,0,0,fluid,206.039,405.035,-25.544,0.998765,0.044323,-0.022459,0.0
lipid_HEAD,POPE,inf,0,0,fluid,494.872,272.777,-14.967,0.999843,-0.015764,0.008071,0.0
lipid_HEAD,POPE,inf,0,0,fluid,260.935,275.603,-14.313,0.999729,0.018943,0.013506,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,419.939,277.372,-15.352,0.984752,0.173256,-0.015708,0.0
lipid_HEAD,POPE,inf,0,0,fluid,454.278,449.888,-14.994,0.999854,0.003389,-0.016778,0.0
lipid_HEAD,POPE,inf,0,0,fluid,45.661,149.411,-14.966,0.99972,0.012657,0.019999,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,381.321,489.574,-14.671,0.998876,-0.031012,-0.035843,0.0
lipid_HEAD,POPE,inf,0,0,fluid,273.737,419.291,-24.795,0.984412,0.059562,0.165485,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,221.741,337.783,-19.794,0.999388,0.008337,0.033982,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,454.127,300.676,-14.613,0.999102,-0.006899,0.041805,0.0
lipid_HEAD,POPE,inf,0,0,fluid,149.699,115.979,-17.724,0.989513,-0.05903,-0.131828,0.0
lipid_HEAD,POPE,inf,0,0,fluid,386.713,199.072,-15.566,0.926887,-0.354931,-0.122085,0.0
lipid_HEAD,POPE,inf,0,0,fluid,133.246,86.141,-17.682,0.999115,-0.013585,-0.039815,0.0
lipid_HEAD,POPE,inf,0,0,fluid,57.824,486.827,-16.099,0.999893,0.014179,0.003593,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,356.853,242.168,-11.9,0.999479,-0.010455,0.030535,0.0
lipid_HEAD,POPE,inf,0,0,fluid,280.879,212.459,-17.034,0.999744,-0.02223,0.004204,0.0
lipid_HEAD,POPE,inf,0,0,fluid,24.166,75.473,-14.473,0.998503,0.036692,0.04057,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,39.419,168.929,-15.791,0.998968,0.042907,-0.014885,0.0
lipid_HEAD,POPE,inf,0,0,fluid,340.319,312.799,-13.176,0.976038,0.180551,0.121453,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,327.149,193.504,-16.274,0.999874,-0.008047,-0.013691,0.0
lipid_HEAD,POPE,inf,0,0,fluid,277.201,388.706,-23.032,0.997736,0.056644,-0.036242,0.0
lipid_HEAD,POPE,inf,0,0,fluid,45.441,338.656,-16.704,0.999408,-0.00738,-0.033592,0.0
lipid_HEAD,POPE,inf,0,0,fluid,268.717,404.048,-24.966,0.999569,-0.029353,-0.00092,0.0
lipid_HEAD,POPE,inf,0,0,fluid,436.098,98.851,-12.701,0.999826,-0.018642,7.9e-05,0.0
lipid_HEAD,POPE,inf,0,0,fluid,382.753,124.083,-16.657,0.942467,0.036222,0.33233,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,276.22,338.025,-18.635,0.996329,-0.017034,-0.083892,0.0
lipid_HEAD,POPE,inf,0,0,fluid,95.674,115.182,-14.7,0.932373,-0.284392,0.223163,0.0
lipid_HEAD,POPE,inf,0,0,fluid,461.567,49.497,-12.852,0.999207,0.039634,0.003901,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,242.596,256.235,-15.905,0.9999,-0.008268,0.011482,0.0
lipid_HEAD,POPE,inf,0,0,fluid,264.329,51.751,-22.102,0.999934,-0.001845,-0.011379,0.0
lipid_HEAD,POPE,inf,0,0,fluid,55.723,415.503,-20.668,0.99979,-0.00796,-0.018902,0.0
lipid_HEAD,POPE,inf,0,0,fluid,407.342,382.789,-17.203,0.997745,-0.062644,-0.024098,0.0
lipid_HEAD,POPE,inf,0,0,fluid,344.144,278.996,-11.28,0.976627,-0.194987,0.090444,0.0
lipid_HEAD,POPE,inf,0,0,fluid,357.564,436.582,-15.294,0.94893,0.020132,-0.314844,0.0
lipid_HEAD,POPE,inf,0,0,fluid,275.944,108.153,-21.442,0.998123,-0.048176,-0.037808,0.0
lipid_HEAD,POPE,inf,0,0,fluid,99.928,414.48,-19.842,0.99993,0.00207,0.01167,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,413.978,55.658,-13.153,0.999793,-0.015738,-0.012903,0.0
lipid_HEAD,POPE,inf,0,0,fluid,498.29,249.886,-17.626,0.999965,-0.008248,-0.001127,0.0
lipid_HEAD,POPE,inf,0,0,fluid,108.687,206.214,-16.132,0.998202,0.013925,0.058303,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,246.528,15.714,-21.809,0.999814,-0.018718,-0.00458,0.0
lipid_HEAD,POPE,inf,0,0,fluid,421.826,96.184,-12.917,0.999648,-0.022089,0.014721,0.0
lipid_HEAD,POPE,inf,0,0,fluid,400.729,242.76,-16.638,0.999043,0.029494,-0.032286,0.0
lipid_HEAD,POPE,inf,0,0,fluid,15.8,67.501,-13.131,0.998727,0.035224,-0.036104,0.0
lipid_HEAD,POPE,inf,0,0,fluid,306.282,306.367,-14.127,0.99795,-0.007399,-0.063575,0.0
lipid_HEAD,POPE,inf,0,0,fluid,258.369,286.94,-16.456,0.999848,-0.017416,-0.000422,0.0
lipid_HEAD,POPE,inf,0,0,fluid,225.219,5.052,-21.805,0.999883,-0.007429,-0.013379,0.0
lipid_HEAD,POPE,inf,0,0,fluid,475.747,263.016,-16.647,0.99806,0.034211,-0.052017,0.0
lipid_HEAD,POPE,inf,0,0,fluid,385.744,47.344,-15.149,0.996174,-0.024225,-0.083965,0.0
lipid_HEAD,POPE,inf,0,0,fluid,368.16,325.041,-14.808,0.997883,0.051191,-0.04011,0.0
lipid_HEAD,POPE,inf,0,0,fluid,498.647,188.167,-17.072,0.999922,-0.006361,0.010724,0.0
lipid_HEAD,POPE,inf,0,0,fluid,327.862,370.913,-18.489,0.979428,0.191058,-0.06495,0.0
lipid_HEAD,POPE,inf,0,0,fluid,82.131,413.943,-20.381,0.999207,0.039531,-0.004844,0.0
lipid_HEAD,POPE,inf,0,0,fluid,211.604,267.231,-18.717,0.999908,0.004654,-0.012759,0.0
lipid_HEAD,POPE,inf,0,0,fluid,276.725,368.373,-21.719,0.998182,0.022398,0.055959,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,34.506,42.283,-15.161,0.99971,-0.008183,-0.022665,0.0
lipid_HEAD,POPE,inf,0,0,fluid,407.076,168.497,-16.76,0.998592,0.029613,-0.044009,0.0
lipid_HEAD,POPE,inf,0,0,fluid,406.486,238.688,-16.991,0.999787,-0.019936,-0.005311,0.0
lipid_HEAD,POPE,inf,0,0,fluid,87.224,154.739,-14.427,0.999782,-0.008963,0.018845,0.0
lipid_HEAD,POPE,inf,0,0,fluid,154.045,404.537,-22.504,0.995166,0.070769,0.068085,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,237.361,320.696,-17.813,0.999046,-0.014769,-0.041105,0.0
lipid_HEAD,POPE,inf,0,0,fluid,8.866,169.749,-17.764,0.998538,-0.029018,0.045605,0.0
lipid_HEAD,POPE,inf,0,0,fluid,346.132,330.931,-15.68,0.999829,-0.011763,0.014261,0.0
lipid_HEAD,POPE,inf,0,0,fluid,177.283,300.561,-19.351,0.998331,0.02097,-0.053814,0.0
lipid_HEAD,POPE,inf,0,0,fluid,478.737,57.058,-11.336,0.999372,0.031923,0.015355,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,219.723,375.973,-24.944,0.9983,-0.055088,0.01904,0.0
lipid_HEAD,POPE,inf,0,0,fluid,238.859,54.571,-24.027,0.998009,-0.010718,-0.062156,0.0
lipid_HEAD,POPE,inf,0,0,fluid,354.339,96.986,-15.7,0.986175,-0.062994,-0.153264,0.0
lipid_HEAD,POPE,inf,0,0,fluid,373.173,311.19,-14.64,0.998644,0.04418,-0.027552,0.0
lipid_HEAD,POPE,inf,0,0,fluid,156.448,307.566,-19.76,0.999575,-0.014158,0.025471,0.0
lipid_HEAD,POPE,inf,0,0,fluid,147.298,245.073,-18.43,0.999227,-0.002775,-0.039209,0.0
lipid_HEAD,POPE,inf,0,0,fluid,117.973,305.746,-19.417,0.997743,0.039872,-0.054037,0.0
lipid_HEAD,POPE,inf,0,0,fluid,371.62,32.109,-15.126,0.995111,-0.098744,0.001744,0.0
lipid_HEAD,POPE,inf,0,0,fluid,236.762,117.94,-23.059,0.9981,-0.045227,0.041846,0.0
lipid_HEAD,POPE,inf,0,0,fluid,313.598,5.142,-18.55,0.9983,0.020122,0.054709,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,32.77,11.144,-16.713,0.999933,-0.006867,-0.009328,0.0
lipid_HEAD,POPE,inf,0,0,fluid,495.474,406.707,-16.651,0.999578,0.027947,0.007909,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,110.364,430.719,-19.86,0.999586,-0.004572,-0.028423,0.0
lipid_HEAD,POPE,inf,0,0,fluid,387.857,267.033,-15.654,0.910302,-0.33822,0.238658,0.0
lipid_HEAD,POPE,inf,0,0,fluid,136.285,332.013,-20.245,0.999039,-0.037058,0.023411,0.0
lipid_HEAD,POPE,inf,0,0,fluid,29.892,467.957,-17.274,0.998699,-0.050027,-0.009836,0.0
lipid_HEAD,POPE,inf,0,0,fluid,89.912,154.001,-14.047,0.999817,-0.004338,-0.018611,0.0
lipid_HEAD,POPE,inf,0,0,fluid,229.631,308.228,-16.488,0.998018,-0.047885,-0.040836,0.0
lipid_HEAD,POPE,inf,0,0,fluid,5.048,498.894,-14.818,0.999268,-0.033247,0.01891,0.0
lipid_HEAD,POPE,inf,0,0,fluid,73.966,292.646,-15.283,0.999422,0.004626,-0.033689,0.0
lipid_HEAD,POPE,inf,0,0,fluid,444.612,237.725,-18.217,0.9996,0.003731,-0.028049,0.0
lipid_HEAD,POPE,inf,0,0,fluid,37.053,25.653,-15.4,0.999095,-0.010542,-0.041217,0.0
lipid_HEAD,POPE,inf,0,0,fluid,397.895,408.0,-15.4,0.993671,0.040835,-0.10464,0.0
lipid_HEAD,POPE,inf,0,0,fluid,498.654,486.184,-14.373,0.999796,-0.017949,0.009271,0.0
lipid_HEAD,POPE,inf,0,0,fluid,481.457,101.94,-12.177,0.998102,-0.057477,0.022115,0.0
lipid_HEAD,POPE,inf,0,0,fluid,303.994,26.838,-19.119,0.999746,-0.018424,-0.01295,0.0
lipid_HEAD,POPE,inf,0,0,fluid,460.101,380.811,-15.139,0.997896,-0.009611,0.064113,0.0
lipid_HEAD,POPE,inf,0,0,fluid,170.45,366.962,-24.751,0.949846,-0.310101,-0.040373,0.0
lipid_HEAD,POPE,inf,0,0,fluid,184.947,60.996,-21.844,0.954495,-0.252996,-0.157903,0.0
lipid_HEAD,POPE,inf,0,0,fluid,20.681,18.3,-15.338,0.998405,-0.046969,0.031327,0.0
lipid_HEAD,POPE,inf,0,0,fluid,236.815,31.356,-21.863,0.999108,-0.028882,0.030819,0.0
lipid_HEAD,POPE,inf,0,0,fluid,345.046,318.128,-15.032,0.998062,0.062161,0.002702,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,165.745,343.212,-21.729,0.999268,0.038237,0.00094,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,460.929,120.158,-14.541,0.999911,-0.006955,-0.011414,0.0
lipid_HEAD,POPE,inf,0,0,fluid,324.515,269.53,-10.931,0.998353,-0.050104,0.027958,0.0
lipid_HEAD,POPE,inf,0,0,fluid,59.847,418.916,-20.988,0.999616,0.027562,-0.002759,0.0
lipid_HEAD,POPE,inf,0,0,fluid,67.235,343.814,-17.634,0.998974,0.021646,0.039785,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,231.929,451.43,-23.759,0.999125,0.040655,-0.009836,0.0
lipid_HEAD,POPE,inf,0,0,fluid,344.912,458.274,-15.367,0.994584,0.102352,-0.018075,0.0
lipid_HEAD,POPE,inf,0,0,fluid,385.548,193.857,-15.661,0.995447,-0.094675,0.011055,0.0
lipid_HEAD,POPE,inf,0,0,fluid,326.35,350.933,-16.507,0.895196,-0.086257,-0.437245,0.0
lipid_HEAD,POPE,inf,0,0,fluid,48.07,330.49,-16.642,0.99996,0.00026,-0.008908,0.0
lipid_HEAD,POPE,inf,0,0,fluid,493.649,262.455,-14.851,0.997977,-0.053648,0.034103,0.0
lipid_HEAD,POPE,inf,0,0,fluid,7.485,165.916,-17.507,0.998951,0.037098,-0.026855,0.0
lipid_HEAD,POPE,inf,0,0,fluid,362.881,293.434,-12.559,0.905259,-0.120732,-0.407344,0.0
lipid_HEAD,POPE,inf,0,0,fluid,499.843,449.56,-16.458,0.999842,0.017293,-0.004056,0.0
lipid_HEAD,POPE,inf,0,0,fluid,218.5,244.915,-17.996,0.998336,-0.051173,-0.026579,0.0
lipid_HEAD,POPE,inf,0,0,fluid,272.782,386.733,-24.797,0.998788,-0.019098,-0.045353,0.0
lipid_HEAD,POPE,inf,0,0,fluid,240.192,24.216,-22.012,0.998819,-0.048023,-0.007352,0.0
lipid_HEAD,POPE,inf,0,0,fluid,142.09,424.714,-21.521,0.959353,0.124102,-0.253457,0.0
lipid_HEAD,POPE,inf,0,0,fluid,96.881,123.263,-14.984,0.889101,-0.245516,0.386291,0.0
lipid_HEAD,POPE,inf,0,0,fluid,358.2,277.977,-12.163,0.978364,-0.184548,-0.09352,0.0
lipid_HEAD,POPE,inf,0,0,fluid,461.832,138.854,-15.549,0.998634,-0.045664,0.025406,0.0
