type,label,leaflet,in_raft,is_pip,phase,x,y,z,q1,q2,q3,q4
lipid_HEAD,CHOL,inf,0,0,gel,212.415,469.34,-15.341,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,461.381,498.946,-14.168,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,387.921,15.964,-13.136,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,192.294,274.039,-21.381,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,237.736,141.231,-13.56,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,194.74,459.689,-16.101,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,146.015,116.499,-16.114,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,406.294,383.608,-20.09,0.707107,-0.087346,-0.701691,0.0
lipid_HEAD,CHOL,inf,0,0,gel,436.674,378.046,-19.806,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,479.083,76.267,-18.075,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,324.854,251.765,-19.613,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,265.861,415.023,-16.841,0.707107,-0.494995,0.504955,0.0
lipid_HEAD,CHOL,inf,0,0,gel,126.888,483.145,-14.094,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,15.815,458.205,-13.979,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,283.026,195.134,-17.223,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,436.22,73.345,-16.027,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,267.087,52.022,-9.887,0.707107,-0.461576,0.535675,0.0
lipid_HEAD,CHOL,inf,0,0,gel,386.464,373.393,-19.656,0.707107,0.667456,0.233459,-0.0
lipid_HEAD,CHOL,inf,0,0,gel,330.605,224.889,-18.957,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,230.04,431.853,-18.702,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,165.618,353.824,-20.59,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,301.123,228.224,-17.576,0.707107,0.555679,-0.437288,0.0
lipid_HEAD,CHOL,inf,0,0,gel,333.364,294.367,-22.64,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,74.346,76.156,-14.705,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,496.907,346.757,-19.378,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,449.863,373.711,-21.396,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,449.765,249.664,-19.697,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,414.047,182.693,-17.453,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,270.547,305.239,-18.796,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,282.653,228.396,-16.875,0.707107,0.569737,0.418807,-0.0
lipid_HEAD,CHOL,inf,0,0,gel,446.807,385.654,-19.441,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,137.304,341.952,-19.748,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,499.602,341.888,-17.888,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,230.142,386.981,-19.211,0.707107,-0.679258,-0.196492,0.0
lipid_HEAD,CHOL,inf,1,0,gel,123.224,147.218,-18.443,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,268.298,30.873,-9.416,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,112.061,390.586,-17.456,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,141.081,153.628,-16.377,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,180.289,239.646,-20.82,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,302.218,328.199,-20.738,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,117.555,133.594,-18.424,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,9.145,166.313,-23.6,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,334.677,125.453,-14.038,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,140.693,128.364,-16.119,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,362.3,396.456,-20.713,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,315.564,434.766,-15.214,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,495.981,208.518,-24.756,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,174.14,487.959,-15.336,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,393.428,18.152,-11.193,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,493.746,378.066,-18.358,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,95.22,208.629,-24.273,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,227.137,159.081,-15.314,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,120.881,115.957,-17.085,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,256.968,6.019,-11.385,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,269.337,354.386,-18.456,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,341.462,8.01,-11.165,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,446.637,213.471,-19.989,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,34.171,348.266,-17.117,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,155.552,244.094,-21.064,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,440.173,433.681,-17.142,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,101.901,249.459,-23.667,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,168.973,282.28,-21.205,0.707107,-0.651223,0.275515,0.0
lipid_HEAD,CHOL,inf,0,0,gel,313.371,498.846,-9.35,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,261.705,311.263,-18.3,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,487.148,291.301,-20.802,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,327.572,243.298,-18.193,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,401.891,463.334,-14.755,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,399.592,443.342,-17.197,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,107.925,263.718,-23.979,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,2.349,163.738,-24.349,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,13.492,12.378,-16.417,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,465.976,172.297,-21.689,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,16.512,122.289,-21.555,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,16.629,309.787,-20.383,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,267.14,421.731,-16.576,0.707107,-0.366885,0.60448,0.0
lipid_HEAD,CHOL,inf,0,0,gel,258.239,176.19,-16.436,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,426.968,414.123,-18.465,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,176.541,422.764,-18.949,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,377.6,389.357,-22.742,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,363.13,366.709,-20.858,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,30.582,416.073,-13.989,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,433.938,347.633,-20.316,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,173.082,226.145,-19.69,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,391.004,225.278,-17.978,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,315.169,474.508,-10.615,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,210.248,97.146,-12.358,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,22.18,30.393,-16.507,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,402.066,280.149,-18.902,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,168.545,301.996,-21.642,0.707107,0.670759,0.223791,-0.0
lipid_HEAD,CHOL,inf,0,0,gel,352.143,462.023,-14.327,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,410.977,154.195,-17.847,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,467.838,98.886,-19.657,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,435.179,174.186,-19.102,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,369.675,11.828,-13.039,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,250.99,348.038,-20.174,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,263.523,471.173,-12.292,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,465.937,480.564,-13.923,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,228.94,238.941,-17.336,0.707107,0.013518,-0.706978,0.0
lipid_HEAD,CHOL,inf,1,0,gel,26.041,200.815,-24.745,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,443.896,243.051,-19.398,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,293.466,285.393,-20.23,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,224.252,453.254,-16.52,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,456.788,351.881,-20.912,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,417.244,276.137,-19.38,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,410.103,259.994,-17.99,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,6.182,391.86,-17.623,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,300.351,379.209,-18.063,0.707107,0.36601,0.60501,-0.0
lipid_HEAD,CHOL,inf,0,0,gel,113.513,394.913,-17.766,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,75.938,170.413,-22.444,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,191.342,10.671,-13.957,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,89.399,104.201,-17.171,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,289.568,277.933,-19.889,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,57.045,335.477,-18.546,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,115.466,238.009,-22.937,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,115.519,305.535,-21.398,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,183.692,213.085,-18.574,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,362.298,343.527,-22.552,0.707107,0.698904,0.107393,-0.0
lipid_HEAD,CHOL,inf,1,0,gel,156.209,285.867,-20.64,0.707107,-0.190812,0.680875,0.0
lipid_HEAD,CHOL,inf,0,0,gel,43.165,318.564,-17.924,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,144.163,66.606,-12.782,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,195.655,383.339,-19.395,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,399.552,128.508,-16.401,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,151.987,66.719,-12.364,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,368.058,468.798,-13.589,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,321.817,302.955,-22.955,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,141.839,53.278,-13.148,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,117.562,255.286,-23.361,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,461.173,386.22,-19.96,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,124.061,334.22,-19.621,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,229.835,396.111,-19.01,0.707107,-0.618215,-0.343235,0.0
lipid_HEAD,CHOL,inf,0,0,gel,402.24,367.142,-20.623,0.707107,0.348468,-0.61528,0.0
lipid_HEAD,CHOL,inf,0,0,gel,210.03,61.672,-12.729,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,248.677,429.461,-17.758,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,305.52,102.729,-13.294,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,100.878,164.936,-23.414,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,92.326,274.835,-21.181,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,171.86,66.496,-13.291,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,258.509,328.052,-18.845,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,201.188,377.634,-20.54,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,29.27,74.597,-18.188,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,235.057,376.068,-18.417,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,10.101,259.978,-23.218,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,465.651,127.91,-20.072,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,293.303,401.402,-17.557,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,24.14,25.71,-16.781,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,276.075,336.235,-17.781,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,174.846,408.085,-19.294,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,179.23,90.379,-12.608,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,399.535,270.939,-19.239,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,72.593,467.894,-13.029,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,474.938,274.151,-21.05,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,181.652,282.979,-21.476,0.707107,-0.44303,-0.551112,0.0
lipid_HEAD,CHOL,inf,0,0,gel,420.324,498.871,-12.118,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,204.512,426.142,-19.062,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,65.575,348.427,-17.458,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,18.44,146.754,-22.291,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,26.421,488.673,-14.831,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,377.532,427.188,-18.87,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,317.705,114.348,-13.311,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,451.352,255.142,-19.7,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,68.624,330.082,-19.199,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,423.026,298.834,-20.424,0.707107,-0.700115,-0.099189,0.0
lipid_HEAD,CHOL,inf,1,0,gel,243.928,299.83,-19.625,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,454.125,98.469,-19.651,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,318.181,19.323,-9.026,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,254.853,53.779,-10.221,0.707107,-0.207866,0.675864,0.0
lipid_HEAD,CHOL,inf,1,0,gel,83.275,18.184,-14.135,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,186.015,364.553,-20.716,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,101.698,215.494,-23.281,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,234.795,195.117,-17.29,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,287.448,458.161,-13.216,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,109.496,243.364,-21.947,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,420.482,47.892,-12.987,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,232.229,393.39,-18.573,0.707107,-0.597752,-0.377747,0.0
lipid_HEAD,CHOL,inf,0,0,gel,483.446,219.182,-21.358,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,180.461,77.903,-12.026,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,129.665,49.745,-12.299,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,142.352,379.093,-17.727,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,346.365,12.435,-12.038,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,33.296,15.89,-16.183,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,333.314,389.213,-19.418,0.707107,0.638237,-0.30439,0.0
lipid_HEAD,CHOL,inf,0,0,gel,258.421,414.715,-16.832,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,279.09,231.493,-17.911,0.707107,0.547049,0.448037,-0.0
lipid_HEAD,CHOL,inf,0,0,gel,456.747,317.627,-18.77,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,457.691,205.507,-20.692,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,208.294,103.452,-12.904,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,164.915,237.787,-20.869,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,347.278,298.745,-22.4,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,410.964,244.991,-18.467,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,307.644,360.908,-20.258,0.707107,0.704397,-0.06185,0.0
lipid_HEAD,CHOL,inf,0,0,gel,21.297,4.088,-15.563,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,125.286,231.855,-20.795,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,324.772,390.971,-18.362,0.707107,0.703478,-0.07154,0.0
lipid_HEAD,CHOL,inf,0,0,gel,311.868,213.629,-19.054,0.707107,-0.088166,-0.701589,0.0
lipid_HEAD,CHOL,inf,1,0,gel,87.935,133.907,-19.149,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,184.006,401.822,-18.048,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,194.109,249.516,-20.369,0.707107,0.351734,0.613419,-0.0
lipid_HEAD,CHOL,inf,0,0,gel,369.991,426.937,-18.404,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,406.915,364.547,-20.712,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,388.53,121.3,-15.254,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,361.687,456.229,-14.385,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,291.934,495.319,-9.618,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,271.23,130.329,-16.082,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,12.916,184.506,-22.537,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,339.1,183.255,-16.462,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,475.886,437.55,-16.947,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,347.796,323.684,-22.889,0.707107,-0.287066,0.646214,0.0
lipid_HEAD,CHOL,inf,1,0,gel,195.174,261.929,-20.484,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,326.782,256.121,-20.722,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,314.427,433.701,-15.336,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,76.0,280.919,-22.023,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,291.008,329.015,-20.236,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,6.996,48.653,-16.539,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,106.86,4.878,-13.859,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,396.992,456.854,-16.282,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,432.616,303.528,-19.22,0.707107,-0.450301,-0.545187,0.0
lipid_HEAD,CHOL,inf,0,0,gel,458.459,158.06,-21.446,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,24.865,246.279,-22.899,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,68.372,2.685,-14.296,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,44.769,438.81,-14.245,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,67.857,108.636,-16.917,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,254.361,346.515,-19.789,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,333.411,121.946,-14.512,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,233.688,61.252,-10.719,0.707107,-0.436506,0.556293,0.0
lipid_HEAD,CHOL,inf,0,0,gel,4.217,43.027,-16.907,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,442.303,361.05,-19.74,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,184.872,300.749,-20.802,0.707107,0.451578,-0.54413,0.0
lipid_HEAD,CHOL,inf,0,0,gel,167.22,463.255,-16.771,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,193.468,56.168,-12.75,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,140.408,309.848,-20.064,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,474.537,200.562,-21.542,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,304.279,311.43,-20.418,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,310.838,385.429,-17.501,0.707107,0.610196,0.357297,-0.0
lipid_HEAD,CHOL,inf,0,0,gel,399.105,139.635,-16.413,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,138.77,91.644,-15.186,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,456.098,1.629,-12.857,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,98.108,159.603,-21.532,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,344.287,427.684,-16.071,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,355.451,165.391,-14.931,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,10.462,206.892,-25.338,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,0.301,183.217,-22.747,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,369.474,487.019,-13.314,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,481.173,445.574,-17.002,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,431.365,394.935,-18.768,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,459.886,445.165,-14.953,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,179.5,36.693,-14.163,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,202.041,78.193,-12.54,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,157.005,384.157,-19.399,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,480.755,30.02,-15.182,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,164.242,7.051,-14.425,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,408.452,298.795,-21.094,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,291.038,90.042,-12.738,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,158.233,198.965,-18.655,0.707107,0.010054,-0.707035,0.0
lipid_HEAD,CHOL,inf,1,0,gel,74.552,146.123,-19.866,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,70.246,250.004,-23.449,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,478.913,322.479,-19.082,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,107.594,68.104,-12.793,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,136.446,487.944,-15.181,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,289.577,123.993,-14.185,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,372.694,55.058,-13.37,0.0,1.0,0.0,0.0
